episode,step,time,exo_action,exo_torque,jpos,jvel,MA,MR,MF,avg_fatigue,force_scale,activation_slowdown,reward,cumulative_reward,pose_err,ctrl,imu_avg_abs_qvel
81,50,1.0,[1.],1.0,[1.7515],[-0.2899],[0.0006 0.0006 0.0006 0.2303 0.2303 0.2303],[2.4096e-01 2.4096e-01 2.4096e-01 8.5581e-07 8.5581e-07 8.5581e-07],[0.7585 0.7585 0.7585 0.7697 0.7697 0.7697],0.7641099866839031,0.8,2.0,3.418895925866775,-8.742776215944048,[0.2485],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.3027e-01 2.3027e-01
 2.3027e-01]",0.2898974120616913
81,51,1.02,[1.],1.0,[1.7451],[-0.3431],[0.0006 0.0006 0.0006 0.2302 0.2302 0.2302],[2.4096e-01 2.4096e-01 2.4096e-01 8.5591e-07 8.5591e-07 8.5591e-07],[0.7585 0.7585 0.7585 0.7698 0.7698 0.7698],0.7641296007662421,0.8,2.0,3.4125691061251984,-5.330207109818849,[0.2549],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.3022e-01 2.3022e-01
 2.3022e-01]",0.34309840202331543
81,52,1.04,[1.],1.0,[1.7377],[-0.3949],[0.0006 0.0006 0.0006 0.2302 0.2302 0.2302],[2.4096e-01 2.4096e-01 2.4096e-01 8.5602e-07 8.5602e-07 8.5602e-07],[0.7585 0.7585 0.7585 0.7698 0.7698 0.7698],0.7641492111132351,0.8,2.0,3.4051935114883096,-1.9250135983305392,[0.2623],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.3018e-01 2.3018e-01
 2.3018e-01]",0.3949258625507355
81,53,1.06,[1.],1.0,[1.7292],[-0.4455],[0.0006 0.0006 0.0006 0.2301 0.2301 0.2301],[2.4097e-01 2.4097e-01 2.4097e-01 8.5613e-07 8.5613e-07 8.5613e-07],[0.7585 0.7585 0.7585 0.7699 0.7699 0.7699],0.7641688177255704,0.8,2.0,-0.6032044018735023,-2.5282180002040415,[0.2708],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.3014e-01 2.3014e-01
 2.3014e-01]",0.4454689919948578
81,54,1.08,[1.],1.0,[1.7198],[-0.4948],[0.0006 0.0006 0.0006 0.2301 0.2301 0.2301],[2.4097e-01 2.4097e-01 2.4097e-01 8.5623e-07 8.5623e-07 8.5623e-07],[0.7585 0.7585 0.7585 0.7699 0.7699 0.7699],0.7641884206039368,0.8,2.0,-0.6125997324043668,-3.1408177326084084,[0.2802],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.3010e-01 2.3010e-01
 2.3010e-01]",0.49479642510414124
81,55,1.1,[1.],1.0,[1.7093],[-0.543],[0.0006 0.0006 0.0006 0.2301 0.2301 0.2301],[2.4097e-01 2.4097e-01 2.4097e-01 8.5634e-07 8.5634e-07 8.5634e-07],[0.7585 0.7585 0.7585 0.7699 0.7699 0.7699],0.7642080197490223,0.8,2.0,-0.6229687200891285,-3.763786452697537,[0.2907],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.3006e-01 2.3006e-01
 2.3006e-01]",0.5429556965827942
81,56,1.12,[1.],1.0,[1.698],[-0.59],[0.0006 0.0006 0.0006 0.23   0.23   0.23  ],[2.4097e-01 2.4097e-01 2.4097e-01 8.5645e-07 8.5645e-07 8.5645e-07],[0.7585 0.7585 0.7585 0.77   0.77   0.77  ],0.7642276151615154,0.8,2.0,-0.6342883255455929,-4.39807477824313,[0.302],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.3002e-01 2.3002e-01
 2.3002e-01]",0.5899729132652283
81,57,1.1400000000000001,[1.],1.0,[1.6857],[-0.6359],[0.0006 0.0006 0.0006 0.23   0.23   0.23  ],[2.4097e-01 2.4097e-01 2.4097e-01 8.5655e-07 8.5655e-07 8.5655e-07],[0.7585 0.7585 0.7585 0.77   0.77   0.77  ],0.7642472068421039,0.8,2.0,-0.6465357961883609,-5.04461057443149,[0.3143],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2998e-01 2.2998e-01
 2.2998e-01]",0.6358528137207031
81,58,1.16,[1.],1.0,[1.6725],[-0.6806],[0.0006 0.0006 0.0006 0.2299 0.2299 0.2299],[2.4097e-01 2.4097e-01 2.4097e-01 8.5666e-07 8.5666e-07 8.5666e-07],[0.7585 0.7585 0.7585 0.7701 0.7701 0.7701],0.7642667947914759,0.8,2.0,-0.659688232619132,-5.704298807050622,[0.3275],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2994e-01 2.2994e-01
 2.2994e-01]",0.6805785894393921
81,59,1.18,[1.],1.0,[1.6584],[-0.7241],[0.0006 0.0006 0.0006 0.2299 0.2299 0.2299],[2.4097e-01 2.4097e-01 2.4097e-01 8.5677e-07 8.5677e-07 8.5677e-07],[0.7585 0.7585 0.7585 0.7701 0.7701 0.7701],0.7642863790103193,0.8,2.0,-0.6737221667087225,-6.3780209737593445,[0.3416],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2990e-01 2.2990e-01
 2.2990e-01]",0.724112331867218
81,60,1.2,[1.],1.0,[1.6434],[-0.7664],[0.0006 0.0006 0.0006 0.2299 0.2299 0.2299],[2.4097e-01 2.4097e-01 2.4097e-01 8.5687e-07 8.5687e-07 8.5687e-07],[0.7585 0.7585 0.7585 0.7701 0.7701 0.7701],0.7643059594993215,0.8,2.0,-0.6886131450499406,-7.066634118809285,[0.3566],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2986e-01 2.2986e-01
 2.2986e-01]",0.766395092010498
81,61,1.22,[1.],1.0,[1.6276],[-0.8073],[0.0006 0.0006 0.0006 0.2298 0.2298 0.2298],[2.4098e-01 2.4098e-01 2.4098e-01 8.5698e-07 8.5698e-07 8.5698e-07],[0.7585 0.7585 0.7585 0.7702 0.7702 0.7702],0.76432553625917,0.8,2.0,-0.7043353137702739,-7.770969432579559,[0.3724],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2982e-01 2.2982e-01
 2.2982e-01]",0.8073478937149048
81,62,1.24,[1.],1.0,[1.611],[-0.8469],[0.0006 0.0006 0.0006 0.2298 0.2298 0.2298],[2.4098e-01 2.4098e-01 2.4098e-01 8.5709e-07 8.5709e-07 8.5709e-07],[0.7585 0.7585 0.7585 0.7702 0.7702 0.7702],0.7643451092905528,0.8,2.0,-0.7208610192071669,-8.491830451786726,[0.389],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2978e-01 2.2978e-01
 2.2978e-01]",0.8468723297119141
81,63,1.26,[1.],1.0,[1.5937],[-0.8849],[0.0006 0.0006 0.0006 0.2297 0.2297 0.2297],[2.4098e-01 2.4098e-01 2.4098e-01 8.5719e-07 8.5719e-07 8.5719e-07],[0.7585 0.7585 0.7585 0.7703 0.7703 0.7703],0.7643646785941566,0.8,2.0,-0.7381604374216162,-9.229990889208342,[0.4063],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2974e-01 2.2974e-01
 2.2974e-01]",0.8848518133163452
81,64,1.28,[1.],1.0,[1.5756],[-0.9212],[0.0006 0.0006 0.0006 0.2297 0.2297 0.2297],[2.4098e-01 2.4098e-01 2.4098e-01 8.5730e-07 8.5730e-07 8.5730e-07],[0.7585 0.7585 0.7585 0.7703 0.7703 0.7703],0.7643842441706689,0.8,2.0,-0.7562012277877111,-9.986192116996053,[0.4244],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2970e-01 2.2970e-01
 2.2970e-01]",0.921152651309967
81,65,1.3,[1.],1.0,[1.5568],[-0.9556],[0.0006 0.0006 0.0006 0.2297 0.2297 0.2297],[2.4098e-01 2.4098e-01 2.4098e-01 8.5741e-07 8.5741e-07 8.5741e-07],[0.7585 0.7585 0.7585 0.7703 0.7703 0.7703],0.7644038060207768,0.8,2.0,-0.7749482081237645,-10.761140325119817,[0.4432],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2966e-01 2.2966e-01
 2.2966e-01]",0.9556262493133545
81,66,1.32,[1.],1.0,[1.5373],[-0.9881],[0.0006 0.0006 0.0006 0.2296 0.2296 0.2296],[2.4098e-01 2.4098e-01 2.4098e-01 8.5751e-07 8.5751e-07 8.5751e-07],[0.7585 0.7585 0.7585 0.7704 0.7704 0.7704],0.7644233641451672,0.8,2.0,-0.7943630671296527,-11.55550339224947,[0.4627],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2962e-01 2.2962e-01
 2.2962e-01]",0.9881104826927185
81,67,1.34,[1.],1.0,[1.5172],[-1.0184],[0.0006 0.0006 0.0006 0.2296 0.2296 0.2296],[2.4098e-01 2.4098e-01 2.4098e-01 8.5762e-07 8.5762e-07 8.5762e-07],[0.7585 0.7585 0.7585 0.7704 0.7704 0.7704],0.764442918544527,0.8,2.0,-0.8144041280248093,-12.36990752027428,[0.4828],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2958e-01 2.2958e-01
 2.2958e-01]",1.0184322595596313
81,68,1.36,[1.],1.0,[1.4965],[-1.0464],[0.0006 0.0006 0.0006 0.2295 0.2295 0.2295],[2.4098e-01 2.4098e-01 2.4098e-01 8.5773e-07 8.5773e-07 8.5773e-07],[0.7585 0.7585 0.7585 0.7705 0.7705 0.7705],0.7644624692195423,0.8,2.0,-0.8350261590735661,-13.204933679347846,[0.5035],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2954e-01 2.2954e-01
 2.2954e-01]",1.046410083770752
81,69,1.3800000000000001,[1.],1.0,[1.4753],[-1.0719],[0.0006 0.0006 0.0006 0.2295 0.2295 0.2295],[2.4099e-01 2.4099e-01 2.4099e-01 8.5783e-07 8.5783e-07 8.5783e-07],[0.7585 0.7585 0.7585 0.7705 0.7705 0.7705],0.7644820161709003,0.8,2.0,-0.8561802283216503,-14.061113907669496,[0.5247],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2950e-01 2.2950e-01
 2.2950e-01]",1.0718564987182617
81,70,1.4000000000000001,[1.],1.0,[1.4536],[-1.0946],[0.0006 0.0006 0.0006 0.2295 0.2295 0.2295],[2.4099e-01 2.4099e-01 2.4099e-01 8.5794e-07 8.5794e-07 8.5794e-07],[0.7585 0.7585 0.7585 0.7705 0.7705 0.7705],0.7645015593992871,0.8,2.0,-0.87781361747548,-14.938927525144976,[0.5464],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2946e-01 2.2946e-01
 2.2946e-01]",1.0945816040039062
81,71,1.42,[1.],1.0,[1.4315],[-1.1144],[0.0006 0.0006 0.0006 0.2294 0.2294 0.2294],[2.4099e-01 2.4099e-01 2.4099e-01 8.5804e-07 8.5804e-07 8.5804e-07],[0.7585 0.7585 0.7585 0.7706 0.7706 0.7706],0.7645210989053893,0.8,2.0,-0.899869811356651,-15.838797336501628,[0.5685],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2942e-01 2.2942e-01
 2.2942e-01]",1.1143956184387207
81,72,1.44,[1.],1.0,[1.409],[-1.1311],[0.0006 0.0006 0.0006 0.2294 0.2294 0.2294],[2.4099e-01 2.4099e-01 2.4099e-01 8.5815e-07 8.5815e-07 8.5815e-07],[0.7585 0.7585 0.7585 0.7706 0.7706 0.7706],0.7645406346898925,0.8,2.0,-0.9222885347731349,-16.761085871274762,[0.591],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2937e-01 2.2937e-01
 2.2937e-01]",1.1311129331588745
81,73,1.46,[1.],1.0,[1.3863],[-1.1446],[0.0006 0.0006 0.0006 0.2293 0.2293 0.2293],[2.4099e-01 2.4099e-01 2.4099e-01 8.5826e-07 8.5826e-07 8.5826e-07],[0.7585 0.7585 0.7585 0.7707 0.7707 0.7707],0.7645601667534834,0.8,2.0,-0.9450058714873106,-17.706091742762073,[0.6137],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2933e-01 2.2933e-01
 2.2933e-01]",1.144554853439331
81,74,1.48,[1.],1.0,[1.3633],[-1.1546],[0.0006 0.0006 0.0006 0.2293 0.2293 0.2293],[2.4099e-01 2.4099e-01 2.4099e-01 8.5836e-07 8.5836e-07 8.5836e-07],[0.7585 0.7585 0.7585 0.7707 0.7707 0.7707],0.7645796950968475,0.8,2.0,-0.9679544511363561,-18.67404619389843,[0.6367],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2929e-01 2.2929e-01
 2.2929e-01]",1.154553771018982
81,75,1.5,[1.],1.0,[1.3401],[-1.161],[0.0006 0.0006 0.0006 0.2293 0.2293 0.2293],[2.4099e-01 2.4099e-01 2.4099e-01 8.5847e-07 8.5847e-07 8.5847e-07],[0.7585 0.7585 0.7585 0.7707 0.7707 0.7707],0.7645992197206707,0.8,2.0,-0.9910636956447392,-19.66510988954317,[0.6599],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2925e-01 2.2925e-01
 2.2925e-01]",1.1609556674957275
81,76,1.52,[1.],1.0,[1.3168],[-1.1636],[0.0006 0.0006 0.0006 0.2292 0.2292 0.2292],[2.4100e-01 2.4100e-01 2.4100e-01 8.5858e-07 8.5858e-07 8.5858e-07],[0.7585 0.7585 0.7585 0.7708 0.7708 0.7708],0.7646187406256386,0.8,2.0,-1.0142601333408197,-20.67937002288399,[0.6832],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2921e-01 2.2921e-01
 2.2921e-01]",1.1636244058609009
81,77,1.54,[1.],1.0,[1.2936],[-1.1624],[0.0006 0.0006 0.0006 0.2292 0.2292 0.2292],[2.4100e-01 2.4100e-01 2.4100e-01 8.5868e-07 8.5868e-07 8.5868e-07],[0.7585 0.7585 0.7585 0.7708 0.7708 0.7708],0.764638257812437,0.8,2.0,-1.0374677856230639,-21.716837808507055,[0.7064],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2917e-01 2.2917e-01
 2.2917e-01]",1.1624438762664795
81,78,1.56,[1.],1.0,[1.2704],[-1.1573],[0.0006 0.0006 0.0006 0.2291 0.2291 0.2291],[2.4100e-01 2.4100e-01 2.4100e-01 8.5879e-07 8.5879e-07 8.5879e-07],[0.7584 0.7584 0.7584 0.7709 0.7709 0.7709],0.764657771281751,0.8,2.0,-1.0606086115281843,-22.77744642003524,[0.7296],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2913e-01 2.2913e-01
 2.2913e-01]",1.157321572303772
81,79,1.58,[1.],1.0,[1.2473],[-1.1482],[0.0006 0.0006 0.0006 0.2291 0.2291 0.2291],[2.410e-01 2.410e-01 2.410e-01 8.589e-07 8.589e-07 8.589e-07],[0.7584 0.7584 0.7584 0.7709 0.7709 0.7709],0.764677281034266,0.8,2.0,-1.0836029961810532,-23.861049416216293,[0.7527],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2909e-01 2.2909e-01
 2.2909e-01]",1.1481904983520508
81,80,1.6,[1.],1.0,[1.2245],[-1.135],[0.0006 0.0006 0.0006 0.2291 0.2291 0.2291],[2.41e-01 2.41e-01 2.41e-01 8.59e-07 8.59e-07 8.59e-07],[0.7584 0.7584 0.7584 0.7709 0.7709 0.7709],0.7646967870706671,0.8,2.0,-1.1063702062531857,-24.967419622469478,[0.7755],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2905e-01 2.2905e-01
 2.2905e-01]",1.1349982023239136
81,81,1.62,[1.],1.0,[1.202],[-1.1177],[0.0006 0.0006 0.0006 0.229  0.229  0.229 ],[2.4100e-01 2.4100e-01 2.4100e-01 8.5911e-07 8.5911e-07 8.5911e-07],[0.7584 0.7584 0.7584 0.771  0.771  0.771 ],0.7647162893916396,0.8,2.0,-1.1288281193060214,-26.0962477417755,[0.798],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2901e-01 2.2901e-01
 2.2901e-01]",1.1176600456237793
81,82,1.6400000000000001,[1.],1.0,[1.1798],[-1.0961],[0.0006 0.0006 0.0006 0.229  0.229  0.229 ],[2.4100e-01 2.4100e-01 2.4100e-01 8.5922e-07 8.5922e-07 8.5922e-07],[0.7584 0.7584 0.7584 0.771  0.771  0.771 ],0.7647357879978681,0.8,2.0,-1.1508930250561484,-27.24714076683165,[0.8202],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2897e-01 2.2897e-01
 2.2897e-01]",1.096110463142395
81,83,1.6600000000000001,[1.],1.0,[1.1582],[-1.0703],[0.0006 0.0006 0.0006 0.2289 0.2289 0.2289],[2.4100e-01 2.4100e-01 2.4100e-01 8.5932e-07 8.5932e-07 8.5932e-07],[0.7584 0.7584 0.7584 0.7711 0.7711 0.7711],0.7647552828900374,0.8,2.0,-1.172480409446162,-28.41962117627781,[0.8418],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2893e-01 2.2893e-01
 2.2893e-01]",1.0703303813934326
81,84,1.68,[1.],1.0,[1.1371],[-1.0403],[0.0006 0.0006 0.0006 0.2289 0.2289 0.2289],[2.4101e-01 2.4101e-01 2.4101e-01 8.5943e-07 8.5943e-07 8.5943e-07],[0.7584 0.7584 0.7584 0.7711 0.7711 0.7711],0.7647747740688322,0.8,2.0,-1.1935058971945969,-29.61312707347241,[0.8629],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2889e-01 2.2889e-01
 2.2889e-01]",1.0403485298156738
81,85,1.7,[1.],1.0,[1.1167],[-1.0062],[0.0006 0.0006 0.0006 0.2289 0.2289 0.2289],[2.4101e-01 2.4101e-01 2.4101e-01 8.5954e-07 8.5954e-07 8.5954e-07],[0.7584 0.7584 0.7584 0.7711 0.7711 0.7711],0.7647942615349373,0.8,2.0,-1.2138862107970558,-30.827013284269466,[0.8833],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2885e-01 2.2885e-01
 2.2885e-01]",1.0062412023544312
81,86,1.72,[1.],1.0,[1.097],[-0.9681],[0.0006 0.0006 0.0006 0.2288 0.2288 0.2288],[2.4101e-01 2.4101e-01 2.4101e-01 8.5964e-07 8.5964e-07 8.5964e-07],[0.7584 0.7584 0.7584 0.7712 0.7712 0.7712],0.7648137452890368,0.8,2.0,-1.2335401188620645,-32.06055340313153,[0.903],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2881e-01 2.2881e-01
 2.2881e-01]",0.9681312441825867
81,87,1.74,[1.],1.0,[1.0781],[-0.9262],[0.0006 0.0006 0.0006 0.2288 0.2288 0.2288],[2.4101e-01 2.4101e-01 2.4101e-01 8.5975e-07 8.5975e-07 8.5975e-07],[0.7584 0.7584 0.7584 0.7712 0.7712 0.7712],0.7648332253318149,0.8,2.0,-1.2523893492733564,-33.31294275240489,[0.9219],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2877e-01 2.2877e-01
 2.2877e-01]",0.9261868596076965
81,88,1.76,[1.],1.0,[1.06],[-0.8806],[0.0006 0.0006 0.0006 0.2287 0.2287 0.2287],[2.4101e-01 2.4101e-01 2.4101e-01 8.5986e-07 8.5986e-07 8.5986e-07],[0.7584 0.7584 0.7584 0.7713 0.7713 0.7713],0.764852701663956,0.8,2.0,-1.270359461790068,-34.58330221419495,[0.94],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2873e-01 2.2873e-01
 2.2873e-01]",0.8806189298629761
81,89,1.78,[1.],1.0,[1.043],[-0.8317],[0.0006 0.0006 0.0006 0.2287 0.2287 0.2287],[2.4101e-01 2.4101e-01 2.4101e-01 8.5996e-07 8.5996e-07 8.5996e-07],[0.7584 0.7584 0.7584 0.7713 0.7713 0.7713],0.7648721742861441,0.8,2.0,-1.287380674229074,-35.87068288842403,[0.957],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2869e-01 2.2869e-01
 2.2869e-01]",0.8316777348518372
81,90,1.8,[1.],1.0,[1.0269],[-0.7796],[0.0006 0.0006 0.0006 0.2286 0.2286 0.2286],[2.4101e-01 2.4101e-01 2.4101e-01 8.6007e-07 8.6007e-07 8.6007e-07],[0.7584 0.7584 0.7584 0.7714 0.7714 0.7714],0.764891643199063,0.8,2.0,-1.3033886200651916,-37.17407150848922,[0.9731],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2865e-01 2.2865e-01
 2.2865e-01]",0.7796498537063599
81,91,1.82,[1.],1.0,[1.0119],[-0.7249],[0.0006 0.0006 0.0006 0.2286 0.2286 0.2286],[2.4102e-01 2.4102e-01 2.4102e-01 8.6018e-07 8.6018e-07 8.6018e-07],[0.7584 0.7584 0.7584 0.7714 0.7714 0.7714],0.7649111084033963,0.8,2.0,-1.3183250191980047,-38.49239652768723,[0.9881],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2861e-01 2.2861e-01
 2.2861e-01]",0.724853515625
81,92,1.84,[1.],1.0,[0.998],[-0.6676],[0.0006 0.0006 0.0006 0.2286 0.2286 0.2286],[2.4102e-01 2.4102e-01 2.4102e-01 8.6028e-07 8.6028e-07 8.6028e-07],[0.7584 0.7584 0.7584 0.7714 0.7714 0.7714],0.764930569899828,0.8,2.0,-1.3321382638094916,-39.82453479149672,[1.002],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2857e-01 2.2857e-01
 2.2857e-01]",0.6676346659660339
81,93,1.86,[1.],1.0,[0.9853],[-0.6084],[0.0006 0.0006 0.0006 0.2285 0.2285 0.2285],[2.4102e-01 2.4102e-01 2.4102e-01 8.6039e-07 8.6039e-07 8.6039e-07],[0.7584 0.7584 0.7584 0.7715 0.7715 0.7715],0.7649500276890414,0.8,2.0,-1.3447839214096853,-41.1693187129064,[1.0147],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2853e-01 2.2853e-01
 2.2853e-01]",0.6083618402481079
81,94,1.8800000000000001,[1.],1.0,[0.9738],[-0.5474],[0.0006 0.0006 0.0006 0.2285 0.2285 0.2285],[2.4102e-01 2.4102e-01 2.4102e-01 8.6050e-07 8.6050e-07 8.6050e-07],[0.7584 0.7584 0.7584 0.7715 0.7715 0.7715],0.76496948177172,0.8,2.0,-1.3562251411132182,-42.525543854019624,[1.0262],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2849e-01 2.2849e-01
 2.2849e-01]",0.5474215149879456
81,95,1.9000000000000001,[1.],1.0,[0.9636],[-0.4852],[0.0006 0.0006 0.0006 0.2284 0.2284 0.2284],[2.4102e-01 2.4102e-01 2.4102e-01 8.6060e-07 8.6060e-07 8.6060e-07],[0.7584 0.7584 0.7584 0.7716 0.7716 0.7716],0.764988932148547,0.8,2.0,-1.3664329530156598,-43.891976807035284,[1.0364],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2845e-01 2.2845e-01
 2.2845e-01]",0.4852132797241211
81,96,1.92,[1.],1.0,[0.9545],[-0.4221],[0.0006 0.0006 0.0006 0.2284 0.2284 0.2284],[2.4102e-01 2.4102e-01 2.4102e-01 8.6071e-07 8.6071e-07 8.6071e-07],[0.7584 0.7584 0.7584 0.7716 0.7716 0.7716],0.7650083788202057,0.8,2.0,-1.3753864703536651,-45.26736327738895,[1.0455],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2841e-01 2.2841e-01
 2.2841e-01]",0.42214471101760864
81,97,1.94,[1.],1.0,[0.9468],[-0.3586],[0.0006 0.0006 0.0006 0.2284 0.2284 0.2284],[2.4102e-01 2.4102e-01 2.4102e-01 8.6081e-07 8.6081e-07 8.6081e-07],[0.7584 0.7584 0.7584 0.7716 0.7716 0.7716],0.7650278217873786,0.8,2.0,-1.3830730037532264,-46.65043628114218,[1.0532],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2837e-01 2.2837e-01
 2.2837e-01]",0.3586267828941345
81,98,1.96,[1.],1.0,[0.9403],[-0.2951],[0.0006 0.0006 0.0006 0.2283 0.2283 0.2283],[2.4102e-01 2.4102e-01 2.4102e-01 8.6092e-07 8.6092e-07 8.6092e-07],[0.7584 0.7584 0.7584 0.7717 0.7717 0.7717],0.7650472610507492,0.8,2.0,-1.3894880801399765,-48.039924361282154,[1.0597],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2833e-01 2.2833e-01
 2.2833e-01]",0.2950691282749176
81,99,1.98,[1.],1.0,[0.9351],[-0.2319],[0.0006 0.0006 0.0006 0.2283 0.2283 0.2283],[2.4103e-01 2.4103e-01 2.4103e-01 8.6103e-07 8.6103e-07 8.6103e-07],[0.7584 0.7584 0.7584 0.7717 0.7717 0.7717],0.7650666966109999,0.8,2.0,-1.3946353619663852,-49.43455972324854,[1.0649],"[1.0000e+00 5.5268e-04 5.5268e-04 5.5268e-04 2.2829e-01 2.2829e-01
 2.2829e-01]",0.23187555372714996
